sec"   "mA"   "mV
550.634    0.613525927066803    789.588195800781
550.732    0.613525927066803    789.588195800781
550.831    0.613525927066803    789.55029296875
550.929    0.613525927066803    789.512451171875
551.027    0.609552800655365    789.512451171875
551.126    0.61549985408783    789.626098632813
551.224    0.61549985408783    789.55029296875
551.322    0.611552000045776    789.588195800781
551.42    0.613525927066803    789.512451171875
551.519    0.613525927066803    789.626098632813
551.617    0.611552000045776    789.626098632813
551.715    0.613525927066803    789.664001464844
551.813    0.613525927066803    789.664001464844
551.912    0.611552000045776    789.588195800781
552.01    0.61549985408783    789.626098632813
552.108    0.607578873634338    789.512451171875
552.207    0.609552800655365    789.512451171875
552.305    0.609552800655365    789.664001464844
552.403    0.613525927066803    789.626098632813
552.501    0.613525927066803    789.626098632813
552.6    0.611552000045776    789.588195800781
552.698    0.617473781108856    789.588195800781
552.796    0.609552800655365    789.701904296875
552.895    0.61549985408783    789.626098632813
552.993    0.61549985408783    789.664001464844
553.091    0.609552800655365    789.55029296875
553.189    0.613525927066803    789.626098632813
553.288    0.607578873634338    789.474060058594
553.386    0.611552000045776    789.626098632813
553.484    0.617473781108856    789.739807128906
553.583    0.609552800655365    789.701904296875
553.681    0.609552800655365    789.626098632813
553.779    0.609552800655365    789.626098632813
553.877    0.609552800655365    789.701904296875
553.976    0.611552000045776    789.588195800781
554.074    0.613525927066803    789.474060058594
554.172    0.609552800655365    789.588195800781
554.271    0.609552800655365    789.588195800781
554.369    0.61549985408783    789.701904296875
554.467    0.613525927066803    789.588195800781
554.566    0.613525927066803    789.701904296875
554.664    0.613525927066803    789.588195800781
554.762    0.609552800655365    789.626098632813
554.86    0.607578873634338    789.626098632813
554.959    0.607578873634338    789.588195800781
555.057    0.61549985408783    789.512451171875
555.155    0.607578873634338    789.588195800781
555.254    0.609552800655365    789.588195800781
555.352    0.607578873634338    789.588195800781
555.45    0.60363095998764    789.588195800781
555.548    0.611552000045776    789.701904296875
555.647    0.611552000045776    789.474060058594
555.745    0.607578873634338    789.626098632813
555.843    0.609552800655365    789.588195800781
555.942    0.607578873634338    789.512451171875
556.04    0.609552800655365    789.626098632813
556.138    0.611552000045776    789.512451171875
556.236    0.613525927066803    789.512451171875
556.335    0.611552000045776    789.55029296875
556.433    0.605604887008667    789.588195800781
556.531    0.61549985408783    789.626098632813
556.63    0.605604887008667    789.664001464844
556.728    0.609552800655365    789.664001464844
556.826    0.609552800655365    789.512451171875
556.924    0.607578873634338    789.626098632813
557.023    0.609552800655365    789.588195800781
557.121    0.607578873634338    789.626098632813
557.219    0.613525927066803    789.626098632813
557.317    0.609552800655365    789.626098632813
557.416    0.607578873634338    789.777709960938
557.514    0.607578873634338    789.626098632813
557.612    0.609552800655365    789.701904296875
557.711    0.607578873634338    789.701904296875
557.809    0.609552800655365    789.701904296875
557.907    0.609552800655365    789.701904296875
558.006    0.611552000045776    789.588195800781
558.104    0.609552800655365    789.512451171875
558.202    0.605604887008667    789.512451171875
558.3    0.605604887008667    789.626098632813
558.399    0.607578873634338    789.436157226563
558.497    0.609552800655365    789.701904296875
558.595    0.605604887008667    789.588195800781
558.694    0.607578873634338    789.588195800781
558.792    0.605604887008667    789.664001464844
558.89    0.609552800655365    789.701904296875
558.988    0.607578873634338    789.512451171875
559.087    0.609552800655365    789.777709960938
559.185    0.609552800655365    789.588195800781
559.283    0.609552800655365    789.626098632813
559.382    0.611552000045776    789.701904296875
559.48    0.607578873634338    789.701904296875
559.578    0.609552800655365    789.512451171875
559.676    0.607578873634338    789.626098632813
559.775    0.607578873634338    789.739807128906
559.873    0.609552800655365    789.664001464844
559.971    0.60363095998764    789.664001464844
560.105    -9.50128746032715    -207.474380493164
560.204    -6.08487319946289    -207.436477661133
560.302    -4.93419933319092    -207.436477661133
