sec"   "mA"   "mV
76.194    -8.69985198974609    -44.0278358459473
76.297    -8.69985198974609    -46.0403289794922
76.401    -8.73860359191895    -48.0902404785156
76.504    -8.69985198974609    -50.3306617736816
76.608    -8.68022727966309    -52.4568748474121
76.711    -8.69985198974609    -54.8105354309082
76.815    -8.71922779083252    -57.0130500793457
76.918    -8.66085147857666    -59.1771697998047
77.022    -8.64147567749023    -61.2654762268066
77.125    -8.64147567749023    -63.4295959472656
77.229    -8.73860359191895    -65.8595581054688
77.332    -8.68022727966309    -67.6820220947266
77.436    -8.64147567749023    -69.8461456298828
77.539    -8.66085147857666    -72.1239929199219
77.643    -8.71922779083252    -74.0985717773438
77.746    -8.58334827423096    -76.2626953125
77.85    -8.60272407531738    -78.3509979248047
77.953    -8.64147567749023    -80.5151214599609
78.057    -8.58334827423096    -82.7171478271484
78.16    -8.66085147857666    -85.1850204467773
78.264    -8.62209987640381    -87.1595993041992
78.367    -8.64147567749023    -89.0578842163086
78.471    -8.58334827423096    -91.0703735351563
78.574    -8.56397247314453    -93.2724075317383
78.678    -8.60272407531738    -95.6265487670898
78.781    -8.58334827423096    -97.8285751342773
78.885    -8.58334827423096    -99.8410720825195
78.988    -8.64147567749023    -102.005187988281
79.092    -8.58334827423096    -104.321426391602
79.195    -8.54459667205811    -106.485549926758
79.299    -8.54459667205811    -108.611763000488
79.402    -8.58334827423096    -110.62377166748
79.506    -8.54459667205811    -112.674163818359
79.609    -8.60272407531738    -114.800384521484
79.713    -8.54459667205811    -116.964500427246
79.816    -8.58334827423096    -119.128623962402
79.92    -8.56397247314453    -121.292747497559
80.023    -8.44746875762939    -123.495262145996
80.127    -8.58334827423096    -125.697288513184
80.23    -8.54459667205811    -128.013534545898
80.333    -8.56397247314453    -130.101348876953
80.437    -8.44746875762939    -131.962219238281
80.54    -8.50559616088867    -134.088424682617
80.644    -8.5249719619751    -136.366271972656
80.747    -8.54459667205811    -138.530395507813
80.851    -8.46684455871582    -140.694519042969
80.954    -8.48622035980225    -142.934936523438
81.058    -8.48622035980225    -145.061157226563
81.161    -8.48622035980225    -147.301086425781
81.265    -8.46684455871582    -149.389389038086
81.368    -8.54459667205811    -151.515609741211
81.472    -8.42809295654297    -153.451797485352
81.575    -8.50559616088867    -155.730133056641
81.679    -8.48622035980225    -157.818435668945
81.782    -8.48622035980225    -160.020462036133
81.886    -8.48622035980225    -162.298309326172
81.989    -8.42809295654297    -164.348709106445
82.093    -8.42809295654297    -166.43701171875
82.196    -8.5249719619751    -168.71533203125
