107.1	2.5432	790.01
107.19	2.5352	789.7
107.29	2.5293	789.85
107.39	2.5274	789.66
107.49	2.5372	789.82
107.59	2.5214	789.85
107.69	2.5352	789.85
107.78	2.5274	789.66
107.88	2.5333	789.78
107.98	2.5313	789.78
108.08	2.5254	789.78
108.18	2.5234	789.93
108.28	2.5412	789.7
108.38	2.5293	789.89
108.47	2.5352	790.01
108.57	2.5194	789.78
108.67	2.5333	789.74
108.77	2.5274	789.7
108.87	2.5412	789.93
108.96	2.5392	789.93
109.06	2.5352	789.78
109.16	2.5214	789.78
109.26	2.5234	790.01
109.36	2.5274	789.78
109.46	2.5115	789.85
109.55	2.5293	789.7
109.65	2.5352	789.78
109.75	2.5333	789.82
109.85	2.5293	789.85
109.95	2.5372	789.78
110.05	2.5451	789.89
110.14	2.5214	789.63
110.24	2.5432	789.78
110.34	2.5293	789.55
110.44	2.5432	789.85
110.54	2.5412	789.74
110.64	2.5096	789.74
110.73	2.5333	789.63
110.83	2.5214	789.85
110.93	2.5392	789.78
111.03	2.5392	789.93
111.13	2.5234	789.66
111.22	2.5333	790.04
111.32	2.5274	789.7
111.42	2.5234	789.82
111.52	2.5293	789.85
111.62	2.5392	789.82
111.72	2.5333	789.78
111.81	2.5333	789.82
111.91	2.5491	789.74
112.01	2.5293	789.82
112.11	2.5214	789.82
112.21	2.5333	789.7
112.31	2.5372	789.74
112.4	2.5352	789.85
112.5	2.5234	789.78
112.6	2.5274	790.01
112.7	2.5352	789.85
112.8	2.5392	789.85
112.9	2.5333	789.78
112.99	2.5352	789.78
113.09	2.5214	789.93
113.19	2.5175	790.08
113.29	2.5274	789.78
113.39	2.5392	789.93
113.49	2.5392	789.74
113.58	2.5313	790.08
113.68	2.5234	789.85
113.78	2.5293	789.93
113.88	2.5432	789.66
113.98	2.5313	789.85
114.08	2.5234	789.82
114.17	2.5372	789.93
114.27	2.5274	790.01
114.37	2.5352	789.97
114.47	2.5214	789.59
114.57	2.5214	789.93
114.67	2.5412	789.7
114.76	2.5214	790.01
114.86	2.5135	790.01
114.96	2.5352	789.93
115.06	2.5352	789.78
115.16	2.5372	790.08
115.25	2.5293	789.78
115.35	2.5293	789.93
115.45	2.5333	789.78
115.55	2.5194	789.93
115.65	2.5451	789.63
115.75	2.5274	789.82
115.84	2.5333	789.85
115.94	2.5333	790.01
116.04	2.5214	789.7
116.14	2.5214	789.93
116.24	2.5392	789.85
116.34	2.5254	790.08
116.43	2.5293	789.78
116.53	2.5412	789.85
116.63	2.5293	789.89
116.73	2.5392	789.85
116.83	2.5372	789.74
116.93	2.5352	789.7
117.02	2.5234	789.93
117.12	2.5254	789.97
117.22	2.5274	789.59
117.32	2.5333	789.89
117.42	2.5333	789.7
117.52	2.5096	790.08
117.61	2.5392	789.93
117.71	2.5333	790.16
117.81	2.5313	789.82
117.91	2.5234	790.01
118.01	2.5352	789.7
118.11	2.5352	790.01
118.2	2.5234	789.93
118.3	2.5254	790.08
118.4	2.5352	789.89
118.5	2.5333	789.85
118.6	2.5392	789.89
118.69	2.5352	790.12
118.79	2.5214	789.85
118.89	2.5254	790.04
118.99	2.5372	789.7
119.09	2.5096	790.08
119.19	2.5254	789.78
119.28	2.5254	789.82
119.38	2.5234	789.78
119.48	2.5274	790.01
119.58	2.5115	789.7
119.68	2.5274	789.97
119.78	2.5372	789.85
119.87	2.5234	790.04
119.97	2.5293	789.89
120.07	2.5313	790.04
120.17	2.5214	789.78
120.27	2.5293	789.97
120.36	2.5372	789.7
120.46	2.5293	789.89
120.56	2.5333	789.78
120.66	2.5234	789.85
120.76	2.5056	789.85
120.86	2.5333	789.85
120.95	2.5352	789.63
121.05	2.5412	789.93
121.15	2.5333	790.08
121.25	2.5432	789.89
121.35	2.5214	789.93
121.45	2.555	789.93
121.55	2.5333	789.78
121.64	2.5313	789.85
121.74	2.5234	789.63
121.84	2.5352	789.97
121.94	2.5293	789.78
122.04	2.5392	789.93
122.14	2.5333	789.7
122.23	2.5274	790.04
122.33	2.5392	789.89
122.43	2.5135	789.97
122.53	2.5076	789.85
122.63	2.5333	789.7
122.72	2.5392	789.78
122.82	2.5432	790.01
122.92	2.5313	789.7
123.02	2.5274	790.01
123.12	2.5313	790.01
123.22	2.5412	790.04
123.31	2.5175	789.82
123.41	2.5372	789.85
123.51	2.5293	789.7
123.61	2.5214	790.01
123.71	2.5115	789.7
123.81	2.5274	789.93
123.91	2.5194	789.51
124	2.5313	789.85
124.1	2.5234	789.85
124.2	2.5274	789.78
124.3	2.5293	789.63
124.4	2.5234	789.82
124.5	2.5214	789.78
124.59	2.5293	790.08
124.69	2.5491	789.66
124.79	2.5352	790.12
124.89	2.5333	789.66
124.99	2.5175	789.85
125.08	2.5432	789.63
125.18	2.5274	790.01
125.28	2.5135	789.78
125.38	2.5175	790.01
125.48	2.5016	789.59
125.58	2.5274	790.01
125.67	2.5274	789.78
125.77	2.5293	789.85
125.87	2.5254	789.78
125.97	2.5313	789.97
126.07	2.5392	789.85
126.17	2.5274	790.12
126.27	2.5293	789.74
126.36	2.5313	789.93
126.46	2.5254	789.89
126.56	2.5313	789.78
126.66	2.5234	789.59
126.76	2.5333	790.01
126.86	2.5274	789.63
126.95	2.5155	789.97
127.05	2.5254	789.7
127.15	2.5293	789.93
127.25	2.5076	789.82
127.35	2.5352	790.01
127.44	2.5274	789.63
127.54	2.5293	789.97
127.64	2.5274	789.63
127.74	2.5293	789.93
127.84	2.5432	789.89
127.94	2.5274	789.93
128.03	2.5254	789.78
128.13	2.5392	790.01
128.23	2.5234	789.63
128.33	2.5372	789.85
128.43	2.5175	789.66
128.53	2.5234	789.93
128.62	2.5392	789.78
128.72	2.5352	790.04
128.82	2.5293	789.63
128.92	2.5274	789.82
129.02	2.5234	789.78
129.12	2.5333	789.85
129.21	2.5234	789.7
129.31	2.5333	790.01
129.41	2.5293	789.82
129.51	2.5293	789.97
129.61	2.5274	789.7
129.71	2.5214	789.85
129.8	2.5293	789.82
129.9	2.5372	790.01
130	2.5175	789.63
130.1	2.5274	789.78
130.2	2.5254	789.59
130.3	2.5313	789.82
130.39	2.5352	789.89
130.49	2.5392	790.01
130.59	2.5254	789.63
130.69	2.5333	789.85
130.79	2.5115	789.59
130.89	2.5293	790.2
130.98	2.5352	789.59
131.08	2.5234	790.04
131.18	2.5412	789.66
131.28	2.5274	789.78
131.38	2.5234	789.85
131.48	2.5274	790.04
131.57	2.5352	789.7
131.67	2.5392	790.01
131.77	2.5194	789.93
131.87	2.5313	789.89
131.97	2.5313	789.63
132.07	2.5313	790.12
132.16	2.5392	789.89
132.26	2.5194	790.01
132.36	2.5234	789.59
132.46	2.5293	790.04
132.56	2.5155	789.93
132.66	2.5214	790.04
132.75	2.5115	789.89
132.85	2.5274	790.01
132.95	2.5115	790.01
133.05	2.5352	789.82
133.15	2.5352	789.89
133.25	2.5412	789.89
133.34	2.5234	789.59
133.44	2.5234	789.85
133.54	2.5214	789.63
133.64	2.5293	789.93
133.74	2.5194	789.74
133.84	2.5432	790.01
133.93	2.5352	789.78
134.03	2.5175	789.82
134.13	2.5352	789.97
134.23	2.5234	789.93
134.33	2.5293	789.78
134.43	2.5155	789.93
134.52	2.5234	789.89
134.62	2.5234	789.85
134.72	2.5135	789.78
134.82	2.5293	789.85
134.92	2.5274	789.7
135.02	2.5214	790.08
135.11	2.5175	789.78
135.21	2.5352	789.85
135.31	2.5135	789.93
135.41	2.5333	789.89
135.51	2.5135	789.7
135.61	2.5135	789.97
135.7	2.5412	789.66
135.8	2.5254	789.85
135.9	2.5234	789.74
136	2.5175	790.08
136.1	2.5333	789.7
136.2	2.5234	790.01
136.29	2.5135	789.66
136.39	2.5115	789.89
136.49	2.4997	789.7
136.59	2.5234	789.85
136.69	2.5115	789.78
136.79	2.5313	790.04
136.88	2.5234	789.89
136.98	2.5214	789.93
137.08	2.5254	789.78
137.18	2.5175	789.85
137.28	2.5274	789.85
137.38	2.5432	789.89
137.47	2.5096	789.7
137.57	2.5214	789.85
137.67	2.5392	789.93
137.77	2.5274	790.08
137.87	2.5175	790.01
137.97	2.5234	790.04
138.06	2.5234	789.82
138.16	2.5135	790.01
138.26	2.5293	790.08
138.36	2.5214	790.08
138.46	2.5135	789.93
138.56	2.5313	790.01
138.65	2.5175	789.85
138.75	2.5234	789.93
138.85	2.5352	789.78
138.95	2.5234	789.93
139.05	2.5076	789.85
139.15	2.5234	789.93
139.24	2.5194	789.78
139.34	2.5194	790.08
139.44	2.5293	790.01
139.54	2.5234	789.7
139.64	2.5096	789.85
139.74	2.5333	790.01
139.83	2.5076	789.63
139.93	2.5372	789.85
140.1	-13.113	-207.4
140.2	-12.586	-207.63
140.3	-12.234	-207.44
140.4	-11.949	-207.59
140.49	-11.579	-207.47
140.59	-11.085	-207.55
140.69	-10.674	-207.28
140.79	-10.27	-207.59
140.89	-9.867	-207.47
140.99	-9.5013	-207.4
141.08	-9.1197	-207.44
141.18	-8.7658	-207.59
141.28	-8.4277	-207.55
141.38	-8.1193	-207.63
141.48	-7.8128	-207.47
141.57	-7.5855	-207.47
141.67	-7.3858	-207.36
141.77	-7.1782	-207.63
141.87	-6.9943	-207.55
141.97	-6.7986	-207.63
142.07	-6.6286	-207.44
142.16	-6.4724	-207.47
142.26	-6.2905	-207.32
142.36	-6.0868	-207.66
142.46	-5.7428	-207.44
142.56	-5.1201	-207.44
142.66	-4.5329	-207.4
142.75	-3.9417	-207.4
142.85	-3.3387	-207.44
142.95	-2.9551	-207.59
143.05	-2.5913	-207.59
143.15	-2.275	-207.59
143.25	-2.0477	-207.44
143.34	-1.8895	-207.51
143.44	-1.7155	-207.28
143.54	-1.6186	-207.51
143.64	-1.5217	-207.51
143.74	-1.4565	-207.82
143.84	-1.3972	-207.63
143.93	-1.33	-207.59
144.03	-1.2983	-207.28
144.13	-1.2588	-207.59
144.23	-1.2153	-207.36
144.33	-1.1837	-207.44
144.43	-1.1698	-207.44
144.52	-1.1283	-207.7
144.62	-1.1085	-207.59
144.72	-1.1184	-207.59
144.82	-1.063	-207.36
144.92	-1.0512	-207.63
145.02	-1.0314	-207.44
145.11	-1.0196	-207.36
145.21	-1.0176	-207.47
145.31	-1.0018	-207.59
145.41	-0.99189	-207.44
145.51	-0.96815	-207.47
145.61	-0.9563	-207.32
145.7	-0.95036	-207.51
145.8	-0.94838	-207.32
145.9	-0.94049	-207.4
146	-0.93651	-207.63
146.1	-0.90685	-207.63
146.19	-0.92267	-207.44
146.29	-0.89896	-207.66
146.39	-0.88512	-207.36
146.49	-0.88512	-207.55
146.59	-0.8614	-207.32
146.69	-0.87722	-207.51
146.78	-0.84953	-207.4
146.88	-0.87127	-207.63
146.98	-0.85151	-207.44
147.08	-0.84559	-207.51
147.18	-0.84161	-207.63
147.28	-0.85151	-207.63
147.38	-0.82185	-207.47
147.47	-0.82382	-207.7
147.57	-0.80998	-207.28
147.67	-0.80208	-207.44
147.77	-0.80801	-207.66
147.87	-0.80208	-207.51
147.97	-0.80208	-207.55
148.06	-0.79022	-207.59
148.16	-0.78429	-207.44
148.26	-0.77637	-207.36
148.36	-0.77637	-207.4
148.46	-0.7665	-207.47
148.56	-0.78429	-207.51
148.65	-0.77045	-207.59
148.75	-0.74079	-207.4
148.85	-0.7665	-207.4
148.95	-0.75661	-207.44
149.05	-0.75069	-207.51
149.15	-0.73287	-207.25
149.24	-0.73287	-207.63
149.34	-0.723	-207.63
149.44	-0.74277	-207.63
149.54	-0.73287	-207.47
149.64	-0.74079	-207.74
149.74	-0.70521	-207.44
149.83	-0.72103	-207.51
149.93	-0.71508	-207.4
150.03	-0.71508	-207.32
150.13	-0.70916	-207.59
150.23	-0.71311	-207.59
150.32	-0.70718	-207.51
150.42	-0.71508	-207.44
150.52	-0.71705	-207.51
150.62	-0.69334	-207.59
150.72	-0.69334	-207.51
150.82	-0.6795	-207.4
150.91	-0.6795	-207.51
151.01	-0.6696	-207.47
151.11	-0.67358	-207.44
151.21	-0.70124	-207.47
151.31	-0.6795	-207.51
151.41	-0.6716	-207.51
151.5	-0.67752	-207.4
151.6	-0.68939	-207.63
151.7	-0.6716	-207.44
151.8	-0.69137	-207.63
151.9	-0.65579	-207.44
152	-0.65776	-207.7
152.09	-0.65776	-207.59
152.19	-0.65579	-207.51
152.29	-0.65973	-207.4
152.39	-0.65579	-207.51
152.49	-0.64194	-207.59
152.59	-0.64786	-207.59
152.68	-0.64194	-207.63
152.78	-0.65379	-207.51
152.88	-0.63797	-207.55
152.98	-0.64786	-207.51
153.08	-0.63997	-207.44
153.18	-0.63797	-207.51
153.27	-0.63007	-207.55
153.37	-0.63997	-207.63
153.47	-0.63402	-207.63
153.57	-0.63997	-207.44
153.67	-0.62415	-207.51
153.76	-0.636	-207.47
153.86	-0.62415	-207.4
153.96	-0.61821	-207.44
154.06	-0.63007	-207.36
154.16	-0.636	-207.59
154.26	-0.62613	-207.66
154.35	-0.636	-207.55
154.45	-0.61821	-207.63
154.55	-0.61426	-207.44
154.65	-0.62415	-207.4
154.75	-0.60634	-207.47
154.85	-0.61031	-207.59
154.94	-0.59844	-207.66
155.04	-0.61821	-207.59
155.14	-0.59844	-207.47
155.24	-0.61426	-207.36
155.34	-0.59647	-207.47
155.44	-0.59647	-207.4
155.53	-0.60239	-207.44
155.63	-0.58262	-207.44
155.73	-0.60041	-207.59
155.83	-0.59844	-207.55
155.93	-0.5767	-207.47
156.03	-0.59252	-207.59
156.13	-0.59252	-207.44
156.22	-0.59252	-207.55
156.32	-0.60239	-207.51
156.42	-0.59052	-207.51
156.52	-0.60436	-207.4
156.62	-0.58657	-207.66
156.71	-0.58262	-207.44
156.81	-0.5846	-207.44
156.91	-0.58657	-207.47
157.01	-0.59252	-207.63
157.11	-0.58065	-207.51
157.21	-0.5846	-207.63
157.3	-0.5846	-207.36
157.4	-0.59647	-207.51
157.5	-0.59052	-207.55
157.6	-0.58262	-207.7
157.7	-0.57868	-207.44
157.8	-0.5767	-207.51
157.89	-0.5846	-207.51
157.99	-0.5767	-207.44
158.09	-0.57868	-207.7
158.19	-0.56286	-207.55
158.29	-0.5747	-207.55
158.39	-0.55889	-207.51
158.48	-0.56878	-207.47
158.58	-0.56878	-207.51
158.68	-0.5747	-207.4
158.78	-0.57273	-207.55
158.88	-0.58065	-207.59
158.97	-0.56878	-207.51
159.07	-0.5747	-207.47
159.17	-0.57273	-207.55
159.27	-0.58065	-207.4
159.37	-0.58262	-207.47
159.47	-0.56681	-207.4
159.56	-0.57076	-207.66
159.66	-0.56483	-207.55
159.76	-0.5747	-207.59
159.86	-0.57868	-207.59
159.96	-0.55889	-207.55
160.06	-0.54307	-207.55
160.16	-0.56681	-207.59
160.25	-0.56878	-207.44
160.35	-0.55494	-207.36
160.45	-0.56878	-207.36
160.55	-0.55691	-207.47
160.65	-0.55296	-207.47
160.75	-0.56089	-207.55
160.84	-0.57273	-207.28
160.94	-0.56286	-207.51
161.04	-0.54704	-207.44
161.14	-0.55296	-207.51
161.24	-0.55494	-207.44
161.34	-0.55296	-207.51
161.43	-0.56286	-207.59
161.53	-0.54902	-207.59
161.63	-0.53517	-207.51
161.73	-0.54307	-207.66
161.83	-0.53912	-207.44
161.93	-0.54704	-207.51
162.02	-0.53715	-207.25
162.12	-0.55296	-207.59
162.22	-0.54704	-207.44
162.32	-0.54704	-207.55
162.42	-0.55296	-207.44
162.51	-0.55494	-207.55
162.61	-0.55494	-207.4
162.71	-0.55889	-207.59
162.81	-0.55691	-207.44
162.91	-0.53715	-207.63
163.01	-0.55889	-207.44
163.1	-0.55099	-207.51
163.2	-0.56089	-207.51
163.3	-0.55099	-207.51
163.4	-0.54307	-207.36
163.5	-0.54902	-207.55
163.6	-0.53715	-207.28
163.69	-0.5411	-207.55
163.79	-0.54902	-207.44
163.89	-0.55691	-207.59
163.99	-0.53123	-207.55
164.09	-0.54307	-207.63
164.19	-0.54902	-207.28
164.28	-0.54704	-207.44
164.38	-0.5411	-207.44
164.48	-0.54307	-207.63
164.58	-0.5411	-207.44
164.68	-0.54704	-207.59
164.78	-0.54507	-207.44
164.87	-0.54902	-207.59
164.97	-0.54704	-207.4
165.07	-0.5411	-207.47
165.17	-0.55296	-207.44
165.27	-0.5411	-207.51
165.37	-0.5332	-207.28
165.46	-0.54507	-207.51
165.56	-0.53123	-207.44
165.66	-0.55691	-207.36
165.76	-0.52725	-207.36
165.86	-0.5411	-207.74
165.96	-0.5411	-207.59
166.05	-0.53517	-207.59
166.15	-0.53912	-207.47
166.25	-0.54507	-207.44
166.35	-0.53715	-207.51
166.45	-0.55296	-207.63
166.54	-0.52133	-207.44
166.64	-0.54307	-207.4
166.74	-0.54307	-207.28
166.84	-0.54507	-207.51
166.94	-0.51936	-207.36
167.04	-0.54307	-207.51
167.13	-0.55099	-207.32
167.23	-0.54704	-207.51
167.33	-0.5411	-207.51
167.43	-0.52133	-207.59
167.53	-0.53715	-207.28
167.63	-0.54902	-207.47
167.72	-0.52528	-207.51
167.82	-0.52925	-207.51
167.92	-0.53517	-207.36
168.02	-0.53912	-207.63
168.12	-0.5411	-207.51
168.22	-0.54704	-207.59
168.31	-0.5332	-207.51
168.41	-0.53123	-207.51
168.51	-0.5332	-207.44
168.61	-0.5411	-207.63
168.71	-0.51936	-207.4
168.81	-0.52528	-207.63
168.9	-0.52725	-207.51
169	-0.5332	-207.63
169.1	-0.52725	-207.36
169.2	-0.5332	-207.63
169.3	-0.52725	-207.44
169.4	-0.53517	-207.55
169.49	-0.5332	-207.44
169.59	-0.52528	-207.44
169.69	-0.51936	-207.36
169.79	-0.52528	-207.7
169.89	-0.51936	-207.36
169.99	-0.52725	-207.32
170.08	-0.51541	-207.36
170.18	-0.51344	-207.51
170.28	-0.52528	-207.4
170.38	-0.5411	-207.55
170.48	-0.54307	-207.36
170.57	-0.5332	-207.59
170.67	-0.52725	-207.51
170.77	-0.52528	-207.55
170.87	-0.52725	-207.51
170.97	-0.54704	-207.44
171.07	-0.53123	-207.44
171.16	-0.53517	-207.4
171.26	-0.52925	-207.44
171.36	-0.5332	-207.51
171.46	-0.52725	-207.51
171.56	-0.53123	-207.7
171.66	-0.52133	-207.44
171.75	-0.52725	-207.51
171.85	-0.51936	-207.36
171.95	-0.53912	-207.4
172.05	-0.5233	-207.47
172.15	-0.52725	-207.55
172.25	-0.5332	-207.44
172.34	-0.5332	-207.51
172.44	-0.51738	-207.44
172.54	-0.53715	-207.7
172.64	-0.52528	-207.44
172.74	-0.5233	-207.51
172.84	-0.51541	-207.59
172.94	-0.5233	-207.66
173.03	-0.52925	-207.51
173.13	-0.51936	-207.55
173.23	-0.5233	-207.47
173.33	-0.53715	-207.59
173.43	-0.51144	-207.44
173.53	-0.52528	-207.59
173.62	-0.52133	-207.59
173.72	-0.52528	-207.66
173.82	-0.52528	-207.47
173.92	-0.51344	-207.59
174.02	-0.52133	-207.59
174.11	-0.53912	-207.44
174.21	-0.52133	-207.44
174.31	-0.52725	-207.51
174.41	-0.52925	-207.51
174.51	-0.52528	-207.55
174.61	-0.5233	-207.55
174.7	-0.51144	-207.59
174.8	-0.51144	-207.4
174.9	-0.52133	-207.59
175	-0.52528	-207.59
175.1	-0.52528	-207.55
175.2	-0.51344	-207.51
175.29	-0.50946	-207.63
175.39	-0.51936	-207.63
175.49	-0.52133	-207.66
175.59	-0.5233	-207.4
175.69	-0.5233	-207.59
175.79	-0.51738	-207.55
175.88	-0.52133	-207.51
175.98	-0.51738	-207.63
176.08	-0.51936	-207.59
176.18	-0.5233	-207.47
176.28	-0.52528	-207.47
176.38	-0.51936	-207.32
176.47	-0.52528	-207.55
176.57	-0.50946	-207.36
176.67	-0.51541	-207.63
176.77	-0.50946	-207.4
176.87	-0.53517	-207.47
176.97	-0.51144	-207.44
177.06	-0.51344	-207.59
177.16	-0.53715	-207.59
177.26	-0.52133	-207.51
177.36	-0.51541	-207.55
177.46	-0.5233	-207.44
177.56	-0.52133	-207.63
177.65	-0.52725	-207.44
177.75	-0.52725	-207.4
177.85	-0.52725	-207.32
177.95	-0.52528	-207.63
178.05	-0.5233	-207.51
178.15	-0.51936	-207.51
178.24	-0.50946	-207.36
178.34	-0.53123	-207.63
178.44	-0.52725	-207.47
178.54	-0.5233	-207.78
178.64	-0.50551	-207.59
178.74	-0.51936	-207.63
178.83	-0.51936	-207.59
178.93	-0.51936	-207.47
179.03	-0.52133	-207.55
179.13	-0.51144	-207.47
179.23	-0.50551	-207.51
179.32	-0.51936	-207.4
179.42	-0.51144	-207.51
179.52	-0.51541	-207.55
179.62	-0.5332	-207.66
179.72	-0.52528	-207.51
179.82	-0.52528	-207.47
179.91	-0.51738	-207.59
180.01	-0.52133	-207.44
180.11	-0.51144	-207.47
180.21	-0.5233	-207.66
180.31	-0.51344	-207.51
180.41	-0.52133	-207.51
180.5	-0.51541	-207.63
180.6	-0.51144	-207.55
180.7	-0.52925	-207.59
180.8	-0.52528	-207.63
180.9	-0.51738	-207.47
181	-0.51344	-207.51
181.09	-0.52528	-207.51
181.19	-0.51936	-207.4
181.29	-0.50946	-207.44
181.39	-0.52528	-207.66
181.49	-0.51144	-207.51
181.59	-0.5233	-207.47
181.68	-0.50749	-207.51
181.78	-0.52133	-207.59
181.88	-0.5233	-207.59
181.98	-0.51144	-207.51
182.08	-0.52133	-207.47
182.18	-0.51541	-207.44
182.27	-0.51936	-207.66
182.37	-0.51541	-207.36
182.47	-0.51541	-207.28
182.57	-0.51541	-207.51
182.67	-0.51344	-207.55
182.76	-0.50354	-207.59
182.86	-0.51144	-207.44
182.96	-0.50749	-207.63
183.06	-0.52925	-207.59
183.16	-0.50354	-207.4
183.26	-0.52528	-207.55
183.35	-0.50946	-207.51
183.45	-0.51936	-207.51
183.55	-0.51541	-207.59
183.65	-0.51738	-207.63
183.75	-0.51344	-207.59
183.85	-0.51144	-207.66
183.94	-0.49365	-207.51
184.04	-0.51344	-207.7
184.14	-0.51541	-207.4
184.24	-0.50551	-207.59
184.34	-0.51541	-207.59
184.44	-0.50946	-207.51
184.53	-0.5233	-207.59
184.63	-0.50946	-207.78
184.73	-0.51144	-207.47
184.83	-0.49365	-207.36
184.93	-0.52528	-207.32
185.03	-0.5233	-207.55
185.12	-0.52725	-207.51
185.22	-0.50354	-207.44
185.32	-0.50946	-207.51
185.42	-0.50551	-207.44
185.52	-0.50749	-207.55
185.62	-0.52725	-207.59
185.71	-0.49762	-207.47
185.81	-0.52133	-207.59
185.91	-0.52133	-207.59
186.01	-0.51936	-207.47
186.11	-0.51936	-207.51
186.21	-0.49959	-207.51
186.3	-0.51541	-207.47
186.4	-0.50749	-207.51
186.5	-0.50946	-207.44
186.6	-0.50946	-207.66
186.7	-0.50946	-207.51
186.79	-0.51144	-207.51
186.89	-0.50551	-207.47
186.99	-0.51144	-207.51
187.09	-0.49959	-207.55
187.19	-0.52133	-207.47
187.29	-0.51344	-207.51
187.38	-0.51144	-207.66
187.48	-0.50551	-207.4
187.58	-0.50354	-207.7
187.68	-0.51738	-207.36
187.78	-0.51144	-207.7
187.88	-0.52528	-207.4
187.97	-0.51936	-207.59
188.07	-0.53123	-207.51
188.17	-0.50551	-207.55
188.27	-0.51541	-207.4
188.37	-0.50354	-207.51
188.47	-0.50354	-207.4
188.56	-0.52925	-207.66
188.66	-0.51144	-207.59
188.76	-0.50354	-207.44
188.86	-0.49562	-207.51
188.96	-0.50946	-207.59
189.06	-0.49959	-207.4
189.15	-0.49959	-207.59
189.25	-0.50551	-207.51
189.35	-0.51144	-207.44
189.45	-0.5233	-207.44
189.55	-0.51936	-207.63
189.65	-0.49167	-207.4
189.74	-0.51936	-207.74
189.84	-0.52133	-207.36
189.94	-0.51344	-207.7
190.04	-0.49562	-207.51
190.14	-0.51144	-207.51
190.24	-0.49959	-207.44
190.33	-0.50354	-207.4
190.43	-0.51144	-207.47
190.53	-0.51541	-207.59
190.63	-0.51344	-207.28
190.73	-0.49959	-207.66
190.83	-0.49959	-207.36
190.92	-0.50551	-207.59
191.02	-0.50946	-207.36
191.12	-0.50946	-207.55
191.22	-0.51738	-207.51
191.32	-0.50946	-207.51
191.42	-0.51144	-207.44
191.51	-0.51541	-207.63
191.61	-0.51738	-207.51
191.71	-0.50946	-207.55
191.81	-0.51344	-207.44
191.91	-0.50749	-207.51
192	-0.50749	-207.36
192.1	-0.50946	-207.59
192.2	-0.50354	-207.44
192.3	-0.52925	-207.51
192.4	-0.4897	-207.55
192.5	-0.49959	-207.63
192.59	-0.51541	-207.59
192.69	-0.50354	-207.47
192.79	-0.49365	-207.47
192.89	-0.50551	-207.47
192.99	-0.49762	-207.44
193.09	-0.51541	-207.44
193.19	-0.50354	-207.4
193.28	-0.51936	-207.93
193.38	-0.4897	-207.44
193.48	-0.51541	-207.59
193.58	-0.50749	-207.36
193.68	-0.50157	-207.51
193.78	-0.49959	-207.36
193.87	-0.50551	-207.51
193.97	-0.50946	-207.36
194.07	-0.51541	-207.63
194.17	-0.51344	-207.44
194.27	-0.52528	-207.47
194.37	-0.50749	-207.44
194.46	-0.51144	-207.63
194.56	-0.49365	-207.25
194.66	-0.51541	-207.44
194.76	-0.49762	-207.36
194.86	-0.50157	-207.63
194.96	-0.4897	-207.28
195.05	-0.5233	-207.51
195.15	-0.50551	-207.36
195.25	-0.51541	-207.7
195.35	-0.50157	-207.47
195.45	-0.49762	-207.51
195.54	-0.50551	-207.51
195.64	-0.51144	-207.63
195.74	-0.49959	-207.36
195.84	-0.51738	-207.59
195.94	-0.50354	-207.44
196.04	-0.51344	-207.63
196.13	-0.50551	-207.44
196.23	-0.49365	-207.51
196.33	-0.49365	-207.47
196.43	-0.49959	-207.51
196.53	-0.49167	-207.51
196.63	-0.49365	-207.47
196.72	-0.48772	-207.44
196.82	-0.49959	-207.47
196.92	-0.51738	-207.44
197.02	-0.49959	-207.47
197.12	-0.50354	-207.44
197.22	-0.50551	-207.82
197.31	-0.51541	-207.44
197.41	-0.49959	-207.55
197.51	-0.50946	-207.59
197.61	-0.50551	-207.66
197.71	-0.51344	-207.21
197.81	-0.50354	-207.63
197.9	-0.50354	-207.36
198	-0.50749	-207.55
198.1	-0.49959	-207.44
198.2	-0.51144	-207.47
198.3	-0.50354	-207.4
198.4	-0.51541	-207.63
198.49	-0.50551	-207.55
198.59	-0.50551	-207.59
198.69	-0.50551	-207.51
198.79	-0.5233	-207.44
198.89	-0.51541	-207.51
198.99	-0.51344	-207.7
199.08	-0.50354	-207.32
199.18	-0.50551	-207.44
199.28	-0.49959	-207.44
199.38	-0.49562	-207.51
199.48	-0.49959	-207.44
199.57	-0.51144	-207.7
199.67	-0.50354	-207.44
199.77	-0.50749	-207.63
199.87	-0.49365	-207.47
199.97	-0.51344	-207.59
200.07	-0.51541	-207.47
200.16	-0.50946	-207.59
200.26	-0.50749	-207.28
200.36	-0.4897	-207.44
200.46	-0.51344	-207.59
200.56	-0.50946	-207.59
200.66	-0.50946	-207.28
200.75	-0.49959	-207.55
200.85	-0.51144	-207.51
200.95	-0.50551	-207.4
201.05	-0.50946	-207.25
201.15	-0.50551	-207.59
201.25	-0.49562	-207.36
201.34	-0.4897	-207.59
201.44	-0.51144	-207.55
201.54	-0.49762	-207.59
201.64	-0.49762	-207.4
201.74	-0.51541	-207.36
201.84	-0.50354	-207.36
201.94	-0.4897	-207.36
202.03	-0.49762	-207.4
202.13	-0.5332	-207.63
202.23	-0.50946	-207.44
202.33	-0.51541	-207.63
202.43	-0.51344	-207.44
202.53	-0.50354	-207.44
202.62	-0.50946	-207.44
202.72	-0.51936	-207.51
202.82	-0.50946	-207.36
202.92	-0.49167	-207.63
203.02	-0.50551	-207.55
203.12	-0.49959	-207.63
203.21	-0.50157	-207.47
203.31	-0.51344	-207.51
203.41	-0.50354	-207.44
