sec"   "mA"   "mV
123.396    -515.899963378906    -416.571105957031
123.494    -516.482116699219    -416.457397460938
123.592    -515.938720703125    -416.609039306641
123.691    -516.404479980469    -417.026489257813
123.789    -516.055236816406    -416.761138916016
123.887    -516.540344238281    -416.684844970703
123.985    -515.880432128906    -416.609039306641
124.084    -515.511840820313    -416.191558837891
124.182    -514.968444824219    -416.191558837891
124.28    -515.395324707031    -416.457397460938
124.379    -515.123657226563    -416.115264892578
124.477    -515.026550292969    -416.343200683594
124.575    -515.084777832031    -416.684844970703
124.673    -515.589416503906    -416.722747802734
124.772    -514.211547851563    -416.039459228516
124.87    -511.610931396484    -415.546173095703
124.968    -511.397552490234    -415.242431640625
125.067    -512.037963867188    -415.507781982422
125.165    -511.533294677734    -415.204040527344
125.263    -511.863311767578    -415.469848632813
125.362    -511.572174072266    -415.204040527344
125.46    -511.766174316406    -415.280334472656
125.558    -511.416931152344    -415.356140136719
125.657    -511.979705810547    -415.621978759766
125.755    -511.591552734375    -415.469848632813
125.853    -511.552795410156    -415.431945800781
125.951    -511.669189453125    -415.507781982422
126.05    -511.533294677734    -415.356140136719
126.148    -511.552795410156    -415.318237304688
126.246    -511.940948486328    -415.584075927734
126.345    -511.281036376953    -414.976593017578
126.443    -511.649810791016    -415.356140136719
126.541    -511.319915771484    -415.204040527344
126.64    -511.416931152344    -415.431945800781
126.738    -511.339294433594    -415.090301513672
126.836    -511.533294677734    -414.976593017578
126.935    -511.087036132813    -415.166107177734
127.033    -511.475189208984    -415.507781982422
127.131    -511.125793457031    -415.356140136719
127.229    -511.494537353516    -415.546173095703
127.328    -511.397552490234    -415.052398681641
127.426    -511.416931152344    -415.280334472656
127.524    -511.339294433594    -415.204040527344
127.623    -511.552795410156    -415.242431640625
127.721    -511.416931152344    -415.735687255859
127.819    -511.436309814453    -414.976593017578
127.918    -511.145172119141    -415.318237304688
128.016    -511.358673095703    -415.356140136719
128.114    -511.572174072266    -415.469848632813
128.213    -511.067535400391    -415.356140136719
128.311    -511.785675048828    -415.280334472656
128.409    -511.436309814453    -414.976593017578
128.507    -510.989898681641    -415.280334472656
128.606    -511.513916015625    -415.507781982422
128.704    -511.358673095703    -414.862365722656
128.802    -510.543640136719    -415.052398681641
128.901    -510.892913818359    -415.39404296875
128.999    -510.582397460938    -415.39404296875
129.097    -510.543640136719    -414.900268554688
129.196    -510.834655761719    -415.204040527344
129.294    -510.640655517578    -415.431945800781
129.392    -510.485382080078    -415.128204345703
129.491    -510.660034179688    -414.862365722656
129.589    -510.213623046875    -415.090301513672
129.687    -510.854156494141    -415.431945800781
129.786    -510.349517822266    -414.900268554688
129.884    -510.446502685547    -414.786560058594
129.982    -510.543640136719    -414.938659667969
130.08    -510.524139404297    -415.621978759766
130.179    -510.233123779297    -414.938659667969
130.277    -511.106414794922    -414.900268554688
130.375    -510.155517578125    -414.976593017578
130.474    -510.543640136719    -415.166107177734
130.572    -510.446502685547    -415.242431640625
130.67    -510.621276855469    -415.469848632813
130.769    -510.077880859375    -414.976593017578
130.867    -510.776519775391    -415.052398681641
130.965    -510.330139160156    -415.242431640625
131.064    -510.427124023438    -414.900268554688
131.162    -510.368896484375    -415.090301513672
131.26    -510.854156494141    -415.242431640625
131.358    -510.233123779297    -415.166107177734
131.457    -510.485382080078    -415.469848632813
131.555    -510.291259765625    -414.976593017578
131.653    -510.601776123047    -414.710754394531
131.752    -510.213623046875    -414.6728515625
131.85    -510.698883056641    -415.621978759766
131.948    -510.019622802734    -414.900268554688
132.047    -510.485382080078    -414.938659667969
132.145    -510.233123779297    -415.052398681641
132.243    -511.067535400391    -414.900268554688
132.342    -509.728485107422    -414.938659667969
132.44    -510.427124023438    -414.976593017578
132.538    -510.563018798828    -415.128204345703
132.636    -509.650848388672    -414.824462890625
132.735    -509.514984130859    -414.634918212891
132.833    -510.233123779297    -415.128204345703
132.931    -509.320983886719    -414.786560058594
133.03    -509.903106689453    -414.938659667969
133.128    -509.592620849609    -414.938659667969
133.226    -509.845001220703    -415.39404296875
133.325    -509.107482910156    -414.786560058594
133.423    -509.631500244141    -414.407012939453
133.521    -509.806121826172    -414.6728515625
133.619    -509.165710449219    -414.331176757813
133.718    -508.893951416016    -414.634918212891
133.816    -509.961364746094    -414.786560058594
133.914    -509.185089111328    -414.748657226563
134.013    -509.068725585938    -414.710754394531
134.111    -509.592620849609    -414.748657226563
134.209    -509.359741210938    -414.976593017578
134.308    -509.049224853516    -414.710754394531
134.406    -509.534484863281    -414.634918212891
134.504    -509.262725830078    -414.558624267578
134.603    -509.553863525391    -414.976593017578
134.701    -509.204467773438    -414.976593017578
134.799    -509.514984130859    -414.710754394531
134.898    -509.592620849609    -414.634918212891
134.996    -509.068725585938    -415.356140136719
135.094    -509.398590087891    -414.634918212891
135.192    -509.631500244141    -415.280334472656
135.291    -509.049224853516    -414.482818603516
135.389    -509.41796875    -415.090301513672
135.487    -509.476226806641    -414.558624267578
135.586    -508.331176757813    -414.634918212891
135.684    -508.408813476563    -414.710754394531
135.782    -508.447692871094    -414.407012939453
135.881    -508.622314453125    -414.482818603516
135.979    -508.137176513672    -414.596527099609
136.077    -508.583465576172    -414.634918212891
136.175    -508.680572509766    -414.824462890625
136.274    -507.768432617188    -414.369079589844
136.372    -508.758209228516    -414.634918212891
136.47    -508.078918457031    -414.444915771484
136.569    -508.098297119141    -414.141174316406
136.667    -508.855224609375    -414.824462890625
136.765    -508.040069580078    -414.292785644531
136.864    -508.214813232422    -414.482818603516
136.962    -508.641693115234    -414.824462890625
137.06    -507.943054199219    -414.482818603516
137.159    -508.020690917969    -414.444915771484
137.257    -508.991088867188    -414.634918212891
137.355    -507.98193359375    -414.6728515625
137.453    -508.893951416016    -414.748657226563
137.552    -507.923675537109    -414.103240966797
137.65    -508.1953125    -414.862365722656
137.748    -508.893951416016    -414.369079589844
137.847    -507.729553222656    -414.179077148438
137.945    -508.467071533203    -414.634918212891
138.043    -508.699951171875    -414.976593017578
138.142    -507.710174560547    -414.141174316406
138.24    -508.564086914063    -414.748657226563
138.338    -507.943054199219    -414.369079589844
138.437    -508.214813232422    -414.2548828125
138.535    -508.156555175781    -414.520721435547
138.633    -508.098297119141    -414.103240966797
138.731    -507.943054199219    -414.2548828125
138.83    -508.467071533203    -414.786560058594
138.928    -507.613159179688    -414.2548828125
139.026    -508.641693115234    -414.710754394531
139.125    -508.078918457031    -414.482818603516
139.223    -507.710174560547    -414.748657226563
139.321    -508.234191894531    -414.407012939453
139.42    -508.350555419922    -414.369079589844
139.518    -507.671417236328    -414.216979980469
139.616    -508.292449951172    -414.520721435547
139.714    -507.865417480469    -414.331176757813
139.813    -508.27294921875    -414.710754394531
139.911    -507.943054199219    -414.407012939453
140.009    -508.350555419922    -414.710754394531
140.108    -507.613159179688    -414.179077148438
140.206    -508.350555419922    -414.216979980469
140.304    -507.729553222656    -414.634918212891
140.403    -508.292449951172    -414.634918212891
140.501    -507.787811279297    -414.407012939453
140.599    -508.0595703125    -414.179077148438
140.698    -508.001312255859    -414.065338134766
140.796    -508.078918457031    -414.748657226563
140.894    -507.438537597656    -413.989044189453
140.992    -508.253570556641    -414.482818603516
141.091    -507.710174560547    -414.558624267578
141.189    -507.749053955078    -414.2548828125
141.287    -507.943054199219    -414.331176757813
141.386    -508.156555175781    -414.6728515625
141.484    -507.729553222656    -414.216979980469
141.582    -507.98193359375    -414.407012939453
141.681    -507.516174316406    -414.407012939453
141.779    -508.447692871094    -414.331176757813
141.877    -507.651916503906    -414.407012939453
141.975    -508.0595703125    -414.331176757813
142.074    -507.846038818359    -414.216979980469
142.172    -507.923675537109    -414.634918212891
142.27    -507.360900878906    -414.216979980469
142.369    -508.1953125    -414.558624267578
142.467    -507.457916259766    -414.179077148438
142.565    -507.943054199219    -414.634918212891
142.664    -507.419036865234    -414.2548828125
142.762    -508.040069580078    -414.027435302734
142.86    -507.554901123047    -414.292785644531
142.959    -508.098297119141    -414.634918212891
143.057    -507.632537841797    -414.141174316406
143.155    -508.040069580078    -414.634918212891
143.253    -507.302642822266    -414.407012939453
143.352    -508.001312255859    -414.2548828125
143.45    -507.535552978516    -414.065338134766
143.548    -507.729553222656    -414.407012939453
143.647    -507.457916259766    -414.331176757813
143.745    -507.923675537109    -414.786560058594
143.843    -507.302642822266    -414.292785644531
143.942    -507.787811279297    -414.027435302734
144.04    -507.651916503906    -414.444915771484
144.138    -507.574279785156    -414.331176757813
144.236    -507.186157226563    -414.179077148438
144.335    -507.593780517578    -413.761596679688
144.433    -507.225036621094    -414.065338134766
144.531    -507.787811279297    -414.482818603516
144.63    -507.516174316406    -414.634918212891
144.728    -507.768432617188    -413.913238525391
144.826    -507.089141845703    -414.141174316406
144.925    -507.457916259766    -413.913238525391
145.023    -507.186157226563    -414.027435302734
145.121    -507.632537841797    -414.786560058594
145.22    -506.914520263672    -413.913238525391
145.318    -507.651916503906    -414.065338134766
145.416    -507.360900878906    -414.407012939453
145.514    -507.438537597656    -415.052398681641
145.613    -507.069763183594    -414.141174316406
145.711    -507.671417236328    -414.634918212891
145.809    -507.225036621094    -414.179077148438
145.908    -507.593780517578    -414.6728515625
146.006    -507.186157226563    -414.179077148438
146.104    -507.710174560547    -414.444915771484
146.203    -507.186157226563    -414.141174316406
146.301    -507.302642822266    -413.989044189453
146.399    -507.089141845703    -414.216979980469
146.497    -507.671417236328    -414.065338134766
146.596    -506.914520263672    -413.951141357422
146.694    -507.943054199219    -414.558624267578
146.792    -507.089141845703    -414.331176757813
146.891    -507.128021240234    -413.875335693359
146.989    -507.574279785156    -414.141174316406
147.087    -507.554901123047    -414.407012939453
147.186    -506.933898925781    -414.2548828125
147.284    -507.865417480469    -414.634918212891
147.382    -507.360900878906    -414.520721435547
147.481    -507.593780517578    -414.292785644531
147.579    -507.341400146484    -414.2548828125
147.677    -507.846038818359    -414.331176757813
147.775    -507.438537597656    -414.407012939453
147.874    -507.729553222656    -413.951141357422
147.972    -507.283294677734    -414.444915771484
148.07    -507.962432861328    -414.558624267578
148.169    -506.933898925781    -414.179077148438
148.267    -507.710174560547    -414.482818603516
148.365    -507.438537597656    -414.179077148438
148.464    -507.419036865234    -414.103240966797
148.562    -507.438537597656    -414.216979980469
148.66    -507.710174560547    -414.179077148438
148.759    -507.419036865234    -414.482818603516
148.857    -507.419036865234    -414.292785644531
148.955    -507.613159179688    -414.331176757813
149.053    -507.768432617188    -415.128204345703
149.152    -507.360900878906    -414.179077148438
149.25    -507.768432617188    -414.6728515625
149.348    -507.399658203125    -414.444915771484
149.447    -507.632537841797    -414.444915771484
149.545    -507.186157226563    -414.407012939453
149.643    -507.651916503906    -414.369079589844
149.742    -507.516174316406    -414.292785644531
149.84    -507.457916259766    -414.369079589844
149.938    -507.341400146484    -414.520721435547
150.037    -507.729553222656    -414.748657226563
150.135    -507.341400146484    -414.2548828125
150.233    -507.186157226563    -414.444915771484
150.331    -507.302642822266    -414.558624267578
150.43    -507.690795898438    -414.179077148438
150.528    -507.108520507813    -414.141174316406
150.626    -507.729553222656    -414.103240966797
150.725    -506.992156982422    -413.83740234375
150.823    -507.302642822266    -414.710754394531
150.921    -507.457916259766    -414.558624267578
151.02    -507.457916259766    -414.748657226563
151.118    -507.166778564453    -414.407012939453
151.216    -507.690795898438    -414.292785644531
151.315    -507.166778564453    -414.331176757813
151.413    -507.710174560547    -414.710754394531
151.511    -507.166778564453    -414.407012939453
151.609    -507.069763183594    -414.179077148438
151.708    -507.302642822266    -414.444915771484
151.806    -507.438537597656    -415.014495849609
151.904    -507.205657958984    -414.407012939453
152.003    -507.496673583984    -414.292785644531
152.101    -506.972778320313    -414.369079589844
152.199    -507.438537597656    -414.6728515625
152.298    -507.399658203125    -414.520721435547
152.396    -507.147399902344    -414.407012939453
152.494    -507.128021240234    -414.558624267578
152.593    -507.457916259766    -414.710754394531
152.691    -507.147399902344    -414.331176757813
152.789    -507.496673583984    -414.482818603516
152.887    -507.186157226563    -414.103240966797
152.986    -507.186157226563    -414.520721435547
153.084    -507.399658203125    -414.520721435547
153.182    -507.341400146484    -413.951141357422
153.281    -507.030883789063    -414.558624267578
153.379    -507.613159179688    -414.786560058594
153.477    -507.205657958984    -414.710754394531
153.576    -507.554901123047    -414.444915771484
153.674    -507.089141845703    -414.2548828125
153.772    -507.380279541016    -414.179077148438
153.87    -507.477294921875    -414.179077148438
153.969    -507.263793945313    -414.634918212891
154.067    -507.108520507813    -414.596527099609
154.165    -507.729553222656    -414.141174316406
154.264    -506.875640869141    -414.141174316406
154.362    -507.574279785156    -414.710754394531
154.46    -507.651916503906    -414.6728515625
154.559    -506.875640869141    -414.482818603516
154.657    -507.554901123047    -414.710754394531
154.755    -507.457916259766    -414.976593017578
154.854    -506.856262207031    -414.331176757813
154.952    -507.341400146484    -413.685302734375
155.05    -506.992156982422    -414.292785644531
155.148    -506.701019287109    -413.799499511719
155.247    -506.642761230469    -414.179077148438
155.345    -506.584625244141    -413.685302734375
155.443    -506.875640869141    -414.179077148438
155.542    -506.662261962891    -414.634918212891
155.64    -506.487518310547    -414.2548828125
155.738    -506.895141601563    -414.065338134766
155.837    -506.060607910156    -413.989044189453
155.935    -506.953277587891    -414.482818603516
156.033    -506.332244873047    -413.875335693359
156.132    -506.371124267578    -414.065338134766
156.23    -506.642761230469    -414.216979980469
156.328    -506.312866210938    -414.2548828125
156.426    -506.701019287109    -413.989044189453
156.525    -506.429382324219    -413.571594238281
156.623    -506.118865966797    -414.065338134766
156.721    -506.75927734375    -413.685302734375
156.82    -506.293487548828    -414.065338134766
156.918    -506.584625244141    -414.331176757813
157.016    -506.371124267578    -414.292785644531
157.115    -506.681640625    -414.482818603516
157.213    -506.332244873047    -413.685302734375
157.311    -506.429382324219    -414.634918212891
157.41    -506.429382324219    -414.065338134766
157.508    -506.487518310547    -414.292785644531
157.606    -506.448760986328    -414.141174316406
157.704    -506.584625244141    -414.482818603516
157.803    -506.138244628906    -414.141174316406
157.901    -506.662261962891    -414.900268554688
157.999    -506.002349853516    -414.2548828125
158.098    -506.506988525391    -413.875335693359
158.196    -506.409881591797    -413.951141357422
158.294    -506.371124267578    -414.407012939453
158.393    -506.332244873047    -414.103240966797
158.491    -506.506988525391    -414.786560058594
158.589    -506.157623291016    -414.369079589844
158.688    -506.468139648438    -413.913238525391
158.786    -506.157623291016    -414.407012939453
158.884    -506.487518310547    -413.457855224609
158.982    -506.390502929688    -414.331176757813
159.081    -506.274108886719    -414.596527099609
159.179    -506.157623291016    -414.179077148438
159.277    -506.662261962891    -413.647399902344
159.376    -506.254608154297    -413.989044189453
159.474    -506.118865966797    -413.989044189453
159.572    -506.60400390625    -414.369079589844
159.671    -506.157623291016    -413.419952392578
159.769    -506.487518310547    -414.407012939453
159.867    -506.584625244141    -413.723693847656
159.966    -506.371124267578    -414.2548828125
160.157    -418.690490722656    664.723083496094
160.255    -418.651733398438    667.874755859375
160.354    -420.184906005859    669.659301757813
160.452    -427.714904785156    670.646362304688
