sec"   "mA"   "mV
169.976    -7.92357492446899    -193.66032409668
170.074    -7.90395069122314    -193.052825927734
170.171    -7.90395069122314    -192.10368347168
170.269    -7.92357492446899    -191.230361938477
170.367    -7.90395069122314    -190.508666992188
170.464    -7.92357492446899    -189.787460327148
170.562    -7.92357492446899    -188.762496948242
170.659    -7.86519908905029    -187.92707824707
170.757    -7.88457489013672    -187.053756713867
170.855    -7.88457489013672    -186.332534790039
170.952    -7.962327003479    -185.535034179688
171.05    -7.90395069122314    -184.813812255859
171.147    -7.90395069122314    -184.016296386719
171.245    -7.86519908905029    -183.332992553711
171.342    -7.84582328796387    -182.15592956543
171.44    -7.84582328796387    -181.510528564453
171.538    -7.84582328796387    -180.788833618164
171.635    -7.88457489013672    -179.915496826172
171.733    -7.88457489013672    -179.042663574219
171.83    -7.86519908905029    -178.245147705078
171.928    -7.90395069122314    -177.599746704102
172.026    -7.84582328796387    -176.840148925781
172.123    -7.82644748687744    -176.005218505859
172.221    -7.82644748687744    -175.131881713867
172.319    -7.84582328796387    -174.372283935547
172.416    -7.84582328796387    -173.498962402344
172.514    -7.84582328796387    -172.625625610352
172.611    -7.86519908905029    -172.056533813477
172.709    -7.84582328796387    -171.069000244141
172.806    -7.88457489013672    -170.309875488281
172.904    -7.84582328796387    -169.702392578125
173.002    -7.84582328796387    -168.75325012207
173.099    -7.84582328796387    -167.95573425293
173.197    -7.80707168579102    -167.120315551758
173.294    -7.80707168579102    -166.399108886719
173.392    -7.80707168579102    -165.449966430664
173.49    -7.80707168579102    -164.500823974609
173.587    -7.90395069122314    -164.007049560547
173.685    -7.80707168579102    -163.285842895508
173.782    -7.78769540786743    -162.22248840332
173.88    -7.82644748687744    -161.539184570313
173.978    -7.76831960678101    -160.741668701172
174.075    -7.88457489013672    -159.944641113281
174.173    -7.80707168579102    -158.957107543945
174.27    -7.80707168579102    -158.38801574707
174.368    -7.78769540786743    -157.476776123047
174.466    -7.78769540786743    -156.792984008789
174.563    -7.80707168579102    -155.805938720703
174.661    -7.80707168579102    -154.89469909668
174.758    -7.74869537353516    -154.325119018555
174.856    -7.82644748687744    -153.451797485352
174.954    -7.76831960678101    -152.692672729492
175.051    -7.74869537353516    -151.85725402832
175.149    -7.80707168579102    -150.983932495117
175.246    -7.74869537353516    -150.148513793945
175.344    -7.80707168579102    -149.313583374023
175.442    -7.74869537353516    -148.516067504883
175.539    -7.76831960678101    -147.680648803711
175.637    -7.74869537353516    -147.035247802734
175.734    -7.76831960678101    -146.124008178711
175.832    -7.76831960678101    -145.440704345703
175.93    -7.80707168579102    -144.5673828125
176.027    -7.76831960678101    -143.846176147461
176.125    -7.74869537353516    -143.010757446289
176.222    -7.74869537353516    -142.25114440918
176.32    -7.74869537353516    -141.378311157227
176.417    -7.76831960678101    -140.618698120117
176.515    -7.76831960678101    -139.745376586914
176.613    -7.74869537353516    -138.948348999023
176.71    -7.72931957244873    -138.150833129883
176.808    -7.7099437713623    -137.353317260742
176.905    -7.7099437713623    -136.707916259766
177.003    -7.74869537353516    -135.682968139648
177.101    -7.72931957244873    -134.961273193359
177.198    -7.7099437713623    -134.126342773438
177.296    -7.7099437713623    -133.253005981445
177.393    -7.74869537353516    -132.493408203125
177.491    -7.63244009017944    -131.696380615234
177.589    -7.7099437713623    -130.898864746094
177.686    -7.67119216918945    -130.177658081055
177.784    -7.7099437713623    -129.380142211914
177.881    -7.65181589126587    -128.582626342773
177.979    -7.65181589126587    -127.557670593262
178.077    -7.74869537353516    -126.760154724121
178.174    -7.65181589126587    -126.076850891113
178.272    -7.63244009017944    -125.35563659668
178.37    -7.63244009017944    -124.406494140625
178.467    -7.67119216918945    -123.608978271484
178.565    -7.63244009017944    -123.115211486816
178.662    -7.65181589126587    -122.090255737305
178.76    -7.65181589126587    -121.292747497559
178.858    -7.63244009017944    -120.571533203125
178.955    -7.67119216918945    -119.774017333984
179.053    -7.59344005584717    -118.82487487793
179.15    -7.63244009017944    -117.989944458008
179.248    -7.61306428909302    -117.11661529541
179.346    -7.63244009017944    -116.394920349121
179.443    -7.63244009017944    -115.635803222656
179.541    -7.65181589126587    -114.648750305176
179.638    -7.67119216918945    -114.002868652344
179.736    -7.61306428909302    -113.167938232422
179.833    -7.59344005584717    -112.370422363281
