sec"   "mA"   "mV
307.045    -7.43818473815918    199.499694824219
307.145    -7.47718477249146    199.765533447266
307.245    -7.49656057357788    200.410934448242
307.346    -7.43818473815918    200.980514526367
307.446    -7.39943313598633    201.512191772461
307.546    -7.45780897140503    201.929656982422
307.646    -7.41880893707275    202.537139892578
307.747    -7.47718477249146    202.802978515625
307.847    -7.43818473815918    203.182540893555
307.947    -7.53531265258789    203.676315307617
308.047    -7.41880893707275    204.245895385742
308.147    -7.49656057357788    204.815475463867
308.248    -7.49656057357788    205.30876159668
308.348    -7.47718477249146    205.764617919922
308.448    -7.49656057357788    206.257888793945
308.548    -7.43818473815918    206.789566040039
308.649    -7.45780897140503    207.24543762207
308.749    -7.47718477249146    207.624984741211
308.849    -7.39943313598633    208.232482910156
308.949    -7.43818473815918    208.687850952148
309.049    -7.45780897140503    209.219528198242
309.15    -7.47718477249146    209.52326965332
309.25    -7.43818473815918    210.054946899414
309.35    -7.45780897140503    210.662445068359
309.45    -7.47718477249146    211.194107055664
309.551    -7.47718477249146    211.573669433594
309.651    -7.41880893707275    212.029052734375
309.751    -7.43818473815918    212.5986328125
309.851    -7.43818473815918    213.168212890625
309.951    -7.39943313598633    213.586166381836
310.052    -7.47718477249146    214.079452514648
310.152    -7.43818473815918    214.611114501953
310.252    -7.43818473815918    214.876953125
310.352    -7.36068105697632    215.598175048828
310.453    -7.3800573348999    216.05403137207
310.553    -7.45780897140503    216.471496582031
310.653    -7.41880893707275    216.927352905273
310.753    -7.39943313598633    217.382736206055
310.853    -7.47718477249146    217.876495361328
310.954    -7.45780897140503    218.293960571289
311.054    -7.39943313598633    218.939361572266
311.154    -7.45780897140503    219.318923950195
311.254    -7.43818473815918    219.774780273438
311.355    -7.43818473815918    220.344360351563
311.455    -7.3800573348999    220.913955688477
311.555    -7.45780897140503    221.103485107422
311.655    -7.3800573348999    221.78727722168
311.756    -7.43818473815918    222.242645263672
311.856    -7.41880893707275    222.660110473633
311.956    -7.47718477249146    223.229705810547
312.056    -7.45780897140503    223.685562133789
312.156    -7.39943313598633    224.065124511719
312.257    -7.3800573348999    224.672607421875
312.357    -7.39943313598633    225.204284667969
312.457    -7.39943313598633    225.697570800781
312.557    -7.43818473815918    226.039703369141
312.658    -7.43818473815918    226.685104370117
312.758    -7.47718477249146    227.216293334961
312.858    -7.43818473815918    227.634246826172
