sec"   "mA"   "mV
30.025    -13.8620300292969    277.827941894531
30.124    -14.0754127502441    274.069305419922
30.224    -14.2306680679321    269.854766845703
30.323    -14.3471717834473    266.019805908203
30.423    -14.3471717834473    261.767395019531
30.522    -14.5411787033081    258.084533691406
30.622    -14.599555015564    253.718383789063
30.721    -14.6770582199097    249.845520019531
30.821    -14.7158098220825    245.706817626953
30.92    -14.7158098220825    241.910247802734
31.019    -14.754810333252    237.657821655273
31.119    -14.7158098220825    233.898681640625
31.218    -14.6964340209961    229.798370361328
31.318    -14.6189308166504    225.925491333008
31.417    -14.579930305481    221.748886108398
31.517    -14.5411787033081    217.876495361328
31.616    -14.424674987793    213.775695800781
31.716    -14.424674987793    209.751205444336
31.815    -14.3859233856201    205.764617919922
31.915    -14.3859233856201    201.85383605957
32.014    -14.289044380188    197.753036499023
32.114    -14.269419670105    193.804351806641
32.213    -14.289044380188    189.590316772461
32.313    -14.1337890625    185.983291625977
32.412    -14.0366611480713    182.148330688477
32.512    -13.9201574325562    177.895904541016
32.611    -13.978533744812    173.909317016602
32.711    -13.8620300292969    169.922729492188
32.81    -13.7067747116089    166.011947631836
32.91    -13.648398399353    161.873245239258
33.009    -13.5321435928345    158.000381469727
33.109    -13.4156398773193    153.710037231445
33.208    -13.2797603607178    150.103012084961
33.308    -13.2216329574585    145.888977050781
33.407    -13.1826324462891    141.940292358398
33.507    -12.8721218109131    137.877395629883
33.606    -12.8333702087402    134.004531860352
33.706    -12.7558670043945    129.790496826172
33.805    -12.4841079711914    125.993453979492
33.905    -12.4063558578491    121.741027832031
34.004    -12.2901010513306    117.906066894531
34.104    -12.1154699325562    113.767845153809
34.203    -11.9212141036987    109.970794677734
34.303    -11.688455581665    105.870483398438
34.402    -11.6107034683228    101.921798706055
34.502    -11.3001928329468    97.8209991455078
34.601    -11.1449375152588    93.948616027832
34.701    -11.0090579986572    90.037841796875
34.8    -10.79567527771    85.8991394042969
34.9    -10.6597957611084    82.1025695800781
34.999    -10.5239162445068    77.9638671875
35.099    -10.3299083709717    74.12890625
35.198    -10.2911567687988    69.9906845092773
35.298    -10.1746530532837    66.2694473266602
35.397    -10.1359014511108    61.9791107177734
35.497    -10.0193977355957    58.1062431335449
35.596    -9.92227077484131    53.7400932312012
35.696    -9.82539081573486    50.0572471618652
35.795    -9.74763870239258    45.9564476013184
35.894    -9.61175918579102    42.0461578369141
35.994    -9.6895112991333    37.983268737793
36.093    -9.59238338470459    34.1866989135742
36.193    -9.59238338470459    29.8200626373291
